3399991999919991999999919222432211205072924030304436212999999921307070205908119999 10804443300067645100000020082
3399991999919991999919999222425211204032922020304118213079999921304040111909119999 10506167800065631100000020082
3399991999919991999999919221415211204042922010304118213109999921304040111909119999 10501451500065631100000020082
3399991999919991999999919221418211204052922010304318213109999921304040111909119999 10507844700065631100000020082
3399991999919991999919999222425211204062922010304318213079999921304040111909119999 10509190800065631100000020082
3399991999919991999999919281111208204032922021919314213039999921304040511908449999 10803381200068607300000020084
3399991999919991999999919211415209204042925040304118213129999921304040111909119999 10802071100069236600000020084
3399991999919991999999919211418209204052925040304118213129999921304040111909119999 10806921300069236600000020084
3399991999919991999999919211418209204062925040304118213129999921304040111909119999 10804747800069236600000020084
3399991999919888888999919322428209204032924030304118213039999921304040111909119999 10800375900069236600000020084
3399991999919991999999919322425209204052924030304116213039999921304040111909119999 10808309200069236600000020084
3399991999919991999999919222215209204052924020304116213069999921304041211910119999 10209069700069236600000020084
3399991999919991999999919222421208204052924032929116213049999921304040111909559999 10807066200069236600000020084
3399991999919991999999919222425208204062923020304115213079999921304040111909119999 10203172200075263000000020084
3399991999919919999191999312425209204042925030304116213039999921304040111909119999 10805187200069236600001020084
3399991999919991999999919312411209204022924030304116213039999921304040111909119999 10801476400069236600000020084
3399991999919919999999199322425209204062925030304115213049999921304040111909119999 10802122200069236600001020084
3399991999919991999999919222428209203032922020304214411990150021395950110909110750 10309100500070133000000020084
3399991999919991999999919222428209203052921010304214411990180021395950110909111800 10300721700070133000000020084
3399991999919991999999919322425210204032925042939118213069999921304040111909569999 10804292700069236600000020084
3399991999919991999999919322425210204042925042939118213069999921304040111909569999 10807746400069236600000020084
3399991999919991999999919382225210204062924030304116213049999921304040111909119999 10805319200069236600000020084
3399991999919199999999991222411210204052921010304116213049999921304040111909119999 10800247800068607300000020084
3399991999199991999999919222488210204022923022919116213039999921304040211908549999 10802878100075263000000020084
3399991999199991999999919222421210204042924030304116213039999921304040211908119999 10808115000069236600000020084
3399991999919991999991999322121211205071224030304115211990050021395950110909110125 10808157000068607300000020084
3399991991999919999991999322415210203042926040304213211990060021395951210908110100 10804417500068607300000020084
3399199991999919999999919311415211204042925030304215213089999921304041211909119999 10805693200073381300110020084
3399199991999919999999919311415211204052925030304215213089999921304041211909119999 10809110600073381300000020084
3399991999919991999999919221415211204052924030304216213049999921304040211907119999 10709377800069236600100020084
3399991999919991999999919281415211204052924030304216213049999921304040211907119999 10703186700069236600000020084
3391999991999919999199999122411111205052923020304214313039999921304040211909119999 20803759500075263001000020084
3391999991999919999199999121411211205052923020304214213039999921304040211909119999 20807224000075263001000020084
3399199991999991999199999121411211205052923020304214213039999921304040211909119999 20802467700075263001000020084
3391999991999919999199999122411211205072923021904416213049999921304040211909419999 20806519700075263001000020084
3399991999919991999991199212425112205022921012919416313049999921304040111909549999 10807376200068607300000020084
3399991999919991999991199212425212205042924030304416213049999921304040111909119999 10805085500069236600000020084
3399991999919991999999919222425211204042924030319116213049999921304040211909149999 11005655500069236600000020084
3399991999919991999999919222425211204052923020304212213089999921304040211909119999 11006691900068607300000020084
3399991991999919999991999122421211205032925040304116213049999921304040211909119999 20707335400069236600000020084
3399991999919991999999919221415211205072924040319115213049999921304040211909149999 10803059500069236600000020084
3399991999919991999999919221415211205072923031919116213049999921304040211909449999 10802000800075263000000020084
3399991999919991999999919222415211204022922020304116213089999921304040111909119999 10801115200070457700000020084
3399991999919991999999919212425211204062924030304416213049999921304040211908119999 10703159200069236600000020084
3399991999919991999999919212425211204062923020304416213049999921304040211908119999 10709466900075263000000020084
3399991999919991999999919222425211205052923020304116213069999921304040211907119999 10802461000075263000000020084
3399991999919991999999919322415211204062925030304215213049999921304040211909119999 11008267200069236600000020084
3399919999199991999919999311425211205032925030304216213049999921304040211909119999 11007992300069236600000020084
3399991999199991999999919212225211204022923021904216883049999921304040211908419999 10701315600075263000011020084
3399991999199991999999919282225211106081823021904216883049999921304040211908419999 10709595800075263000111020084
3399991999199991999999919282225111104042922022929216383049999921304040211908559999 10709338000068607300001020084
3399991999919991999999919122415211204022923020304116213049999921304040211909119999 20807460100075263000000020084
3399991999919991999999919122415211204032923020304116213049999921304040211909119999 20805725400075263000000020084
3399991999919991999999919122415211204062924030304116213049999921304040211909119999 20801692200069236600000020084
3399991999919991999999919221415211204032934030304234212999999921307070205908119999 10803592100071051500000020084
3399991991999991999999919221115212205021225040304116213079999921304040111908119999 10507184600069236600000020084
3399991991999991999999919221118212205041225040304116213079999921304040111908119999 10503999600069236600000020084
3399991991999991999999919221118212205061225040304116213079999921304040111908119999 10501176000069236600000020084
3399991991999991999999919221118212205071227060304116213079999921304040111908119999 10506523500069236600000020084
3399991999919991999999919222221212205051224030304118213049999921304040211909119999 10707244600069236600001020084
3399991999919991999999919222221212205061223020304118213049999921304040211909119999 10708542300075263000001020084
3399991999919991999999919221315212305051223020304116213019999921304040111909119999 10801420500068607300000020084
3419999999919991999991999221112212206061185040319131133069999921504040311906149999 10107931001850840300000020081
3499991999919991999999919222424203102012925030304216213019999929904041311907119999 10103721302603771500000020082
3499991999919991999999919221418205201022923030304145113089999929904041211908119999 10101329901951189700001020081
3499991999919991999999919221414203201032925030304211111990180029980801307907110360 10108440802222782300000020081
3499991999919991999999919221414203201022924020304211211990160029980801307907110400 10103538701963960000000020081
3499991999919991999999919222424203101032924030304116213019999929904041311908119999 10103951802176399000000020082
3499991999919991999999991212435203201032925030304214213039999929904041311908119999 10104751402027736400000020084
3499991999919991999999919222421211203042922020304111211990100019930300207908110500 10108225801974746700000020081
3499991999919991999999919222424204201022926020405213211990879029980801307903220000 10101585602240258000000020082
3499991999919991999999919211118211804061883030304218213089999929904041211904119999 10100000701825007900001020081
3499991999919991999999919212424208102042923030304211213039999919904040211908119999 10104510301954394200000020081
3499991999919991999999919221315205202022923020304214211990150029980801207909110500 10105111601857943800001020081
3499991999919991999999919221115213207061115030304234233039999929904040311902119999 10203374302510775100000020081
3499991999919991999999919322424203101032925040304213213039999929904041311908119999 10207072201730045800000020081
3499991999919991999999919222424205102022923020304211113049999929904041211904119999 10202622702026621900000020081
3499991999919991999999919221434106302022985030304215313039999929904041211907119999 10206195401978117801220020084
3499991999919991999999919221434106202032985030304215313039999929904041211907119999 10208416701978117801220020084
3499991999919991999999919221434106202042985030304215313039999929904041211907119999 10206212901978117801220020084
3499991999919991999999919221118212107021881010304238133089999929904040311907119999 10209139402415610810001020084
3499991999919991999999919222411209203022921010304111213039999919904040311908119999 10207849201855167500000020081
3499991999919991999999919222211213205071113020304111211990105019931310307905110350 10205459001845893700000020081
3499991999919991999999919222423201201022928050304113112999999929903031305907119999 10201901502055311600000020081
3499991999919991999999919222221211204041223020304211211990140021530300207908110466 10202744301961143800000020081
3499991999919991999999919221414205102022912020304216113089999929904041211906119999 10208650501443789600000020082
3499991999919991999999919221411211203022921010304116211990050019930300207908110500 10206937701812024100000020081
3499991999919991999999919221411211203022922020304115211990095019930300207907110475 10209456602473828400000020081
3499991999919991999911999222421211203032924030304111211990160019980800207908110400 10209513402466184400000020081
3499991999919991999999919222115212205021113020304138132999999921507070305906119999 10301436601554363400000020081
3499991999919991999999919222423203301032925030304118112999999929903031305906119999 10307814301568433400000020082
3499991999919888888999919222423203301022913020304118112999999929903031305906119999 10304646201568433400000020082
3499991999919991999999919222211212105981115030304234132999999921507070305907119999 10308191701600840900000020081
3419919999919999991999919222335203101032914030304116443099999929904041311906119999 10306324502032935400001020081
3499991999919991999999919222433203201022925030304111212999999929903031305908119999 10300236202438842000000020081
3499991999919991999999919222433203201032924030304111212999999929903031305908119999 10304193002438842000000020081
3419999991999991999999919222424105102012921010329216313099999929904041211907159999 10301437302489624800000020081
3499991999919991999999919281415205202022924030304214113099999929904041211908119999 10302447001485440000000020084
3499991999919991999999919222414303101012925020304216413069999929904041311908119999 10305974402094260000000020081
3499991999919999991999991222485205202012913020304213211990100029980801207908110333 10306958602495942400000020082
3499991999919991999999919222481211203042923020304213213089999919904040211908119999 10300061101964699100000020081
3499991999919991999999919221415204202022912011919215213059999929904041311908449999 10304087702404922100000020081
3499991999919991999999919221435204202032924030304215213039999929904041311908119999 10307266902408699500000020081
3499991999919991999999919222435204202042924030304215213039999929904041311908119999 10300123602404922100000020084
3499991999199991999999919381111211205021223030304241241990180019980800307908110600 10302978301927812900000020081
3499991991999991999999199321415205202042923030304146243049999929904040511908119999 10405624901873103600111020081
3499991999919991999999919222415305201012921011929225443049999929904041211907459999 10406273402506854200000020081
3499991999919991999999919281118212205031222020304135232999999919907070305907119999 10407979402430338700000020081
3499991999919991999999919222421212203012921010304315211990090029931310307904110900 10403516602473544700000020081
3499991999919991999999919221111213206081223020304112211990090019931310307905110300 10400013901641709500000020081
3499991999919991999999919221414203101032925030304216211990100029980801307905110200 10504876302527034400000020081
3499991999919991999999919221414203101032922020304114213089999929904041311905119999 10507439302073485000000020081
3499991999919991999999919222434205102042924030304211213069999929904040511907119999 10502444301762497200000020081
3499991999919991999999919282434201202022918030304214112999999929903031305906119999 10506847302196312400000020081
3499991999919991999999919282434203202022916030304214112999999929903031305906119999 10508910202339652300000020081
3499991999919991999999919282434203202042913020304214882999999929903031305906119999 10504444402203200900000020084
3499991999919991999999991222424203101032924030304214211990050029980801307908110125 10506192302690408200000020081
3499991999919991999999919222424203101032926030304214113039999929904041311907119999 10506406302104995300000020081
3499991999919991999999919222424206101032924030304216213069999929904040211907119999 10505452002486156300000020081
3499991999919991999999919222225205201012922020304312211990090029980800507907110450 10506412202136042400000020081
3499991999919991999999991212425206201022924030304212213019999929904040211909119999 10500911302126638100000020081
3499991999919991999999991212425206201022924030304211211990132529980800207909110331 10507875702046221300000020081
3499991999919991999999919221414203101022924030304216213099999929904041311906119999 10503575902144341000000020081
3499991999919991999999919221414205202022913020304214213059999929904041211904119999 10502700001793494400000020081
3499991999919991999999991222435203201032924030304211211990150029980801307909110375 10505028402046221300001020081
3419999991999991999999919222425203201012921011929213413099999929904041311908459999 10508824302491148000000020084
3499991999919991999999991222425208202032925040304116211990130019930300207907110260 10504255102027895000000020081
3499991999919991999999991222425208202042925040304116211990130019930300207907110260 10504900701967773300000020081
3499991999919991999999919822428208202042924020304216213089999929904041211909119999 80500861901806360200000020081
3499991999919991999999919222424204202032925040304211213039999929904041311909119999 10501646602045751100000020081
3499991999919991999999919222424204202032925040304211213039999929904041311909119999 10502478402065906500000020081
3499991999919991999999991222418201202022936040304214213049999929904041311908119999 10601482802400117010001020081
3499991999919991999999919221414203101032924030304216113099999929904041311906119999 10605730402759937700000020081
3499991999919991999999919228885213205051113020304136133029999921504040311906119999 10606245302214559400000020084
3499991999919991999999919211222213205041222020304138112999999929907071205907119999 10606724302064492601000020081
3499991999919991999999919222331213205061214020304236213039999919904040311906119999 10609528401768594400000020081
3499991999919991999999919222215213206071113020304134132999999921507070305906119999 10602353002202156500000020081
3499991999919888888999919211111212205051224030304134233019999919904040311906119999 10609555502178477400000020081
3499991988888991999999919221411212203032922020304211211990110021530300207908110550 10601474801768594400000020081
3499991999919991999999919221415203201032926040304216113029999929904041311907119999 10609558802033256400000020081
3499991999919991999999919221111211205051112010304111213019999919904040311907119999 10607644001815058700000020081
3499991999919991999999991222415201202022926040304114112999999929903031305907119999 10706650701985627800000020081
3499991999919991999888888228488801201022926040304213812999999929903031305907119999 10704293702093819000000020081
3499991999919991999888888221115211105071113020304134133099999921504040311906119999 10705403201965393800000020081
3499991999919991999999919222424206201022923020304134133089999921504041211906119999 10707908301861755700000020084
3499991999919991999999919222424203101022913030304313212999999929903031305905119999 10702957601917996700000020081
3499991999919991999999919221111212205071225040304235413069999921504040311906119999 10709232201830584800000020081
3488888888888888888888888888883101201022926042939318312999999929903031305907569999 80703407302052233300001020081
3499991999919991999999919221414203101022923020304224223099999929904041311903119999 10708179202001925400000020081
3499991999919991999999919222414203201022914030304212211990120029980801307908110300 10706703802052233300000020081
3499991999919991999999919221415201201022924030304113113069999929904041311906119999 10705177202658738400000020081
3499991999919991999999919221414205102022922020304212111990087529980801207904110437 10702604702051049000001020081
3499991999919991999999919221115213203041123020304111213019999929904040311903119999 10703366901917996700120020081
3499991999919991999999991222425201202022928050304115213039999929904041311908119999 10703971201661521300001020081
3499991999919991999999919222118212205021223020304435133089999929904040311905119999 10707981602181853500000020081
3499991999919991999999919221111213105041223020304133133099999921504040311905119999 10705269901676892800000020081
3499991999919991999999919221111212205061114030304226122999999921517170305905119999 10701286101791190700000020082
3499991999919991999999919221414203101032922020304213211990080029980801307904110400 10709920701953847100000020081
3499999199991999991999991223432105102022935040304211311990130029980801207908110260 10705309901795736000000020084
3499991999919991999999919221115212105071223020304133133089999921504040311907119999 10708866401962369000000020081
3499991999919991999999919221111212205071116030304121231990150029980800907904110250 10703772701942586400000020084
3499991999919991999999919282425203201022924030304211211990120029980801307908110300 10702280301684159500000020081
3499991999919991999999919222111213207061113020304111211990110019931310307905110366 10705407901749161400000020081
3499991999919991999999991322425301201022922020304141443069999929904041311908119999 10704661401788860701111020081
3499991999919991999999919281131211205071113020304223123099999929904040311903119999 10701754702491148000000020081
3499991999919991999999919221111211205061226040304131221990165021580800307905110275 10709895901708999600000020084
3499991999919991999999919221112312205061224040304134433089999929904040311905119999 10706017601687612700000020081
3499991999919991999999919821112211205051221010304113211990110019931310307906111100 80701951001739080400000020081
3499991999919991999999919821112211205071221010304113211990110019931310307906111100 80705425101757949300000020081
3499919999919991999999919222424201201022925040339111113039999929904041311907169999 10801992002058462000000020081
3499991999919991999999919222423201201022925040304212113029999929904041311907119999 10802530602513127100000020081
3499991999919991999999919281413201201022925040304212113089999929904041311907119999 10800568402476246900000020081
3499991999919991999999919222425203201022985030304211211990160029980801307907110320 10801461001455698000000020081
3499991999919991999888888222428201201022924030304214111990200029980801307907110500 10808173202429457500001020081
3499991999919991999999919223435201201022925030304216113069999929904041311907119999 10800906002759937700000020081
3499991999919991999999919281111212205041222020304121421990150029980800307905110750 10802267601535315900000020081
3499991999919991999999919288888211205031112020304231231990120019980800307906110600 10809394401541280600000020081
3499991999919991999999919222215212105071115040304132123089999921904040311906119999 10801963501794233400000020081
3499991999919991999999919282422208202022922020304111211990125029931311207906110625 10802862002043638400000020081
3499991999919991999999919221412205202042923020304112211990125019931310307906110416 10803076401996966900000020081
3499991999919991999999919223423201201982925030304213112999999929903031305908119999 10907145901612851900000020081
3499991999919991999999919222424203101032925030304216113099999929904041311909119999 10909716302141888900000020081
3499991999919991999999991222425203301032924030304211113039999929904041311909119999 10900590301963112600001020081
3499991999919991999999919222434103102022921011939216313099999929904041311907469999 10900901301638075000000020081
3499991999919991999888888221433203201022913020304211113029999929904041311908119999 10902906601597126600000020081
3499991999919991999999919221114103101982911011929216313069999929904041311908459999 10905194601684422300001020084
3488888888888888888888888888884303101012911011929216413069999929904041311908459999 80907678101653515500001020084
3499991999919991999999919222224202201032925040304213213039999929904041311908119999 10904910702661542400000020081
3499991999919991999999919222424203201022925030304215211990080029980801307908110160 10906608301572152400000020081
3499991999919991999999919222125213205031111010304133232999999919907070305905119999 10901906401726851900000020081
3499991999919991999999919222121213105021222020304133233019999919904040211908119999 10906129901454493300000020081
3499991999919991999999919222221213205031884030304133132999999919907070205908119999 10901649801905907300000020081
3499991999919999991999991211415203201032915030304212213069999929904041311907119999 10903283001752321700000020084
3499991999919991999999919222428208202032924030304215211990110029930300207907110275 10905736401962085400001020081
3499991999919991999999919222421211204042924030304111211990130019930300207908110325 10908048902100627000000020081
3499991999919991999999919221113213205031113020304213211990160019930300207908110533 10902531201748991100000020081
3499991999919991999999991222224203101032924030304216213049999929904041311907119999 11004216002888893200000020081
3499991999919991999999919222424203101032924030304116113089999929904041311907119999 11001316502458431900000020084
3499991999199999991999991312425201201022926040304116113069999929904041311907119999 11007907302486156300111020081
3499991999919991999999919222425203201022925030304245441990120029980801307908110240 11002024701684076200000020081
3499991999919991999999919222425303201012921012939246443049999929904041311908569999 11003427102622717900000020084
3499991999919991999999991282424203101032925040304213213019999929904041311905119999 11009222802430338700000020081
3499991999919991999999919222224203201022925040304211213019999929904041311905119999 11001116002466184400000020081
3499991999919999991999991222421202201022926050304214113049999929904041311909119999 11002239401472536000110020081
3499991999919888888999991222222205202022923020304222221990100029980801207907110333 11004271901730045800000020084
3499991999919991999999919222424101201022928052939216313039999929904041311906569999 11102641201962415000000020081
3499991999919991999999991222425201201022926040304218112999999929903031305906119999 11108162702309759300000020081
3499991999919999991999919282423201201022927050304211112999999929903031305908119999 11100377202244670600000020081
3499991999919991999999991222428203201032925030304131132999999921507071305906119999 11102744901718766600000020081
3419999999919199999999919322425201201022925040304211213019999929904041311908119999 11106744401810237900000020081
3499991999919991999999919222221201201022924030304132432999999929907071305906119999 11101250402249508200000020081
3499991999919991999999991222424209202042924020304131132999999929907070305906119999 11109032101691186900000020081
3499991999919991999999919222425203301022924030304114211990100019930301307907110250 11100535001879049600000020081
3488888888888888888888888888888203101022924030304214212999999929903031305905119999 81105454102122596000000020081
3499991999919991999999919221413203201032925030304115112999999929903031305905119999 11101646301708999600000020081
3499991999919999991999991222423203201982923020304114212999999929903031305905119999 11106521201877364000000020082
3499991999919991999999919222425201201032924030339131433039999929904041311906169999 11100871401871777700000020081
3499991999919991999999919222425201201022925040304213113069999929904041311907119999 11206102801996751000000020081
3499991991999991999999991222424203102032923020304212212999999929903031305909119999 11200377702321852400000020081
3499991999919991999999991222422201201022926040304211211990145029980801307908110241 11203661401971286700000020081
3499991999919991999999919222214201201022926040304115211990165029980801307908110275 11205852601946518300000020081
3499991999919999991999991222414203101022912020304213213019999929904041311905119999 11208698501992483400000020081
3499991999919919999999991222225203201022925040304213413069999929904041311906119999 11206615101946518300001020081
3499991999919888888999919222223201201022924030304213112999999929903031305907119999 11209601502152252900001020081
3499991999919991999999919222425201201022925030304213112999999929903031305909119999 11204423202356374100001020081
3499991999919991999999919222425204202022924020304216411990080029980801307907110200 11200051402218547200110020082
3499991999919991999999919222425205202042922020304216411990070029980801207907110350 11208945102152252900010020082
3499991999919991999999991222425201201022926040304213113099999929904041311908119999 11208118901958760600001020081
3499991999919991999999991222425203201022928070304112211990165029980801307908110183 11203584902082070800000020081
3499991999919999991999991222425201201022924040304243443099999929904041311907119999 11209410302082070800000020081
3499991999919999991999991322425203201022925041919215413069999929904041311908449999 11209020401950723500001020081
3499991999919999991999991322425203201032925041919245443069999929904041311908449999 11200998002108940900001020081
3499991999919991999999919222224103101012921010329216313049999929904041311908159999 11206165102524194200000020084
3499991999919991999999919282224203101032926040304215211990150029980801307908110250 11202077302577900400000020081
3499991999919991999999919222425201201022926040304111211990165029980801307908110275 11207007201830307100000020081
3499991999919991999999919221411212202042922020304112211990073019931310307905110365 11209725302131643900000020081
3499991999919991999999919221111212205031224030304111211990085019930300307907110212 11202471501539898000000120081
3499991999919991999999919221118211205071113020304113213089999921204040311903119999 11202015601950723500100020081
3499991999919991999999919222412211202022922010304211213039999929904040311904119999 11203104401987185600100020081
3499991999919991999999919222424203101032923020304216213099999929904041311907119999 11302923102238481800000020082
3499991919999919999999991312425201201022925030304212213039999929904041311908119999 11302607302197408800000020081
3499991999919991999999991222425201201032926040304214113069999929904041311907119999 11305398602100406500001020081
3499991999919991999999991222428201201022926040304214113069999929904041311907119999 11304207202401916200001020081
3499991999919991999999919222424101201022926040304218381990200029980801307907110333 11308081201899939600000020081
3499991999919991999999919222225201201022923020304216113029999929904041311908119999 11309776602244162100000020081
3499991999919991999999919222425201201022928050304115112999999929903031305907119999 11304782002254116100000020081
3499991999919991999999919822418203101032925030304212213049999929904041311906119999 81304600901670895500000020081
3499991999919919999999919322424201201022926040304214113039999929904041311905119999 11304649202251890000100020081
3499991999919991999999919221415205202012923020304112211990065029980801207907110216 11306659002158997000000020084
3499991999919991999999991222225201201022926040304214112999999929903031305908119999 11308692502061309200001020081
3499991999919991999999919222425201201022926040304241143039999929904041311907119999 11302585802706610000000020081
3499919991999919999999991182425203201022924030304214413049999929904041311907119999 21305615102114589500001020081
3499919991999919999999991112425203201022926040304213413049999929904041311907119999 21303968501951466000001020082
3499991999919991999999919222424204201032925020304216211990070029980801307909110140 11303970901663310900000020081
3499991999919999991999991222223203801022985040304245443069999929904041311908119999 11304697302236473800001020082
3499991999919999991999991222223203201032924030304245443069999919904041311908119999 11302091301715639100001020081
3499991999919991999999919222415203201022924030304236231990099029980801307908110247 11301911802273181500001120081
3499991999919991999999991222425203201022924030304135133029999929904041311906119999 11307996402138188200001020081
3499991999919991999999991222423211201032925030304134233029999929904041211906119999 11306744101809582000000020081
3499991999919991999999919282228207102022923020339216213089999929904041211905169999 11307973302684428900001020084
3499991999919991999999991221112212205061113020304112211990150029931311207905110500 11302041302225255900000020081
3499991999919991999999919222221213205061223020304111211990117519931310307905110391 11309220302122596000000020081
3499991999919991999999919222425201201022925030304235133089999929904041311905119999 11402275202458431900000020081
3499991999919991999999919222425201201022926030304235133089999929904041311905119999 11406105802458431900000020081
3499991999919991999999919222425201201022926030304235133089999929904041311903119999 11406167102347089900000020081
3499991999919991999999919222425201201022926030304235133089999929904041311903119999 11403768401850840300000020081
3499991999919991999999919222425201201022926030304235133089999929904041311903119999 11407428402458431900000020081
3499991999919991999999919222425201201022925030304235133089999929904041311903119999 11402033802458431900000020081
3499991999919991999999919282425201201022925030304235133089999929904041311903119999 11404112601720702200000020081
3499991999919991999999919222425201201022926030304235133089999929904041311903119999 11409111701906182900000020081
3499991999919991999999919222424203101022924020304216213089999929904041311907119999 11405183102088199300000020081
3499991999919991999999919222418202201022928080304114112999999929903031305909119999 11405815001936879300000020081
3499991999919991999999919222424203101022927040304116113089999929904041311906119999 11407087401891565900000020081
3499991999919991999999991282428203101032984030304116211990120029980801307908110300 11400093202759937700000020084
3499991999919991999999919222425203201022924030304213211990140029980801307908110350 11404974801659684400000120081
3499991999919991999999919222413203201022925040304215113029999929904041311905119999 11409197501888152800000020081
3499991999919991999999919222425203201032927040319213413039999929904041311905149999 11406480602321852400001020081
3499991999919991999999919222424210202032921010404211211990052529930300807907210525 11406203901875789400000020081
3499991999919991999999919222428210202032921010404211211990052529930300807907210525 11405091001692116800000020081
3499991999919999991999991222424202201032924031919116213099999929904041311908449999 11409222002524868900000020081
3499991999919991999999919222112212205041114030304133132999999929907070305905119999 11405978202524194200000020081
3499991999919991999999919222112212205021114030304214211990010821205050306905110027 11400224502108940900001120081
3499991999919991999999919222421201201022925030304114213089999929904041311908119999 11402066801461230100000020081
3499991999919991999999919221112211203041114030304212211990120019931311207901110300 11407683302126370100000020081
3499991999919991999999919221112211203041115040304211211990150019931311207901110300 11406965602479990000000020081
3499991999919991999999919222418204101032924030304114211990100029980801307907110250 11408122902568478300000020082
3499991999919991999999919221113213205071114030304111211990016321205050306905110040 11408113802581562200000020081
3499991999919991999999991282425105201012924030304216311990080029980800308901110200 11203735200338780300000020082
3499991999919991999999919221115213206061116040304211211990339519980800308901110565 10802769800623327500000020084
3499991999919991999999991222425203301022925040304244143069999929904041311901119999 11206625700623327500010020084
3499991999919991999999919222424103101032925040304212313019999929904041311901119999 11304550000623327500000020084
3499991999919991999999919221425809802032921010304221441990110021480800308901111100 10506691200623327500000020084
3499991999919991999999919281418205202022916040304222221990200021480800308901110333 10208757600623327500000020084
3499991999919991999999919222425201201022928040304212211990300029980801308901110333 11409495800623327500000020084
3499991999919991999999991282225303201022926040304245443069999929904041311901119999 11202986400623327500000020084
3499991999919991999999991222225303301032925040304215443069999929904041311901119999 11203714500623327500000020084
3499991999919991999999919211118212206031113020304321221990280029980800308901110933 10202754700623327500000020084
3499991999919991999999919222424205202022982020304213211990100029980800308901110500 11407031800623327500110020084
3499991999919991999999919282424203102032923020304214213089999929904041311901119999 11405949300623327500000020084
3499991999919991999999919222422205202022925040304213211990117529980800308901110235 10402681600623327500000020084
3488888888888888888888888888885213807081114020304214213089999929904040311901119999 80106423800623327500001020084
3499991999919991999999919221118109202042923020304225323029999929904040311901119999 11206782700623327500001020084
3499991999919991999999919222424203101022924030304212211990110029980801308901110275 11403651600623327500000020084
3499991999919991999999919222424103102022925030304214311990120029980801308901110240 11407602100623327500000020084
3499991999919991999999919281414205102032924040304211211990140029980800308901110350 11204926900338780300000020084
3499991999919991999999919211424205101012913020304212211990070029980800308901110233 11204051900338780300000020084
3499991999919991999999919221412208202042984030304211213019999919904040311901119999 10608570100338780300000020084
3499991999919991999999919222424203104032984030304212211990130021480801308901110325 11208689400338780300000020084
3499991999919991999999919822422201201022926040304111211990160029980801308901110266 81300085100338780300000020084
3499991999919991999999919221414105101022911011929216313059999929904040311901459999 10709522200338780300000020084
3499991999919991999999919222222205202042924040304213211990154029980800308901110385 11408081900338780300000020084
3499991999919991999999919221415205202022923030304212211990150021431310308901110500 10700855600338780300000020084
3599991999919991999999919228824203102032924030304216213099999929904041311908119999 10108412001902040200000020081
3599991999919991999999199322415203201022924020304116213059999929904041311909119999 10104600501878721700000020081
3599991999919991999999199322415203201032925040304116213059999929904041311909119999 10103617402614089700000020081
3599991999919999991999991221414203202032923020304245213039999929904041311910119999 10107708301782483800000020081
3599991999919991999999991222425201201022923020304116113089999929904041311907119999 10101554101734479600001020082
3599991999919999991999991221415201201022926040304116112999999929903031305907119999 10105768601770862400000020081
3599991999919991999999991222423201201022928040304113112999999929903031305907119999 10106621702299070400000020081
3599991999919991999999919221415203201022925040304215211990110029980801307908110220 10103459601730551100000020081
3599991999919991999999919222424208201032933020304216213059999919904040311904119999 10100221302853709600000020081
3599991999919991999999919222424208201022923020304211213039999919904040311904119999 10103907002853709600000020081
3599991919999991999999991222435203201022924030304216213039999929904041311908119999 10109906602063728900000020081
3599991999919991999999991221435203201022925030304216113039999929904041311907119999 10102096102588943400001020081
3599991999919991999999919222224203101032925040304213213089999929904041311909119999 10109072601690849600000020081
3599991999919199999999919222425203203022922020304146113089999929904041311908119999 10103348801664501300000020081
3599919911999999991999991118825203201022914030304114211990121529904041311908110303 20107519801493409800000120081
3599991999919999991999991221415203201022924030304215212999999929903031305908119999 10103798601708213700000020081
3599991999919999991999991221425203201022924030304215211990140029980801307905110350 10107861502063728900000020081
3599991999919991999999919222414205102022915031919214213039999929904040511909449999 10104188001697841400000020081
3599991999919991999999919222414205102042915031919214213039999929904040511909449999 10108991201590204900000020081
3519999991999199999999919322414201201022926040304211211990090029980801307909110150 10102095701708213700000020081
3599991999919991999999919221385210202042922020304224221990087529980800607901110437 10109111101431184400000020081
3599991999919991999999919222411210204032925040304115211990160019930300107907110320 10104177801493409800000020084
3599991999919888888999919222415205201012923020304212213099999929904041211903119999 10106209201794473900000020081
3599991999919991999999919221412208202022923020304211213019999919904040311905119999 10102835701708213700000020081
3599199999919991999999919222425206201022924030304111111990135029980801207907110337 10103168102299070400001020081
3599199999919991999999919222425206201032924030304115241990135029980801207907110337 10103921001782483800001020081
3599991999919991999999919221115213206071114030304213211990104121785850307904110260 10109523802075232800000020081
3599991999919991999999919221115213206071114030304214211990104121785850307904110260 10106008601431184400000020081
3599991999919991999999919228482201201022914030304212211990070821205051306906110177 10108753402853709600000120084
3599991999919991999999919222424203101022925030304216413099999929904041311906119999 10203665401594545000000020081
3599991999919991999999919222424201201022922020304215211990075029980801307902110375 10205368901594545000000020081
3599991999919991999999919222424202201032923020304216113099999929904041311905119999 10207691601711836200000020081
3599991999919991999999919221224203101022923030304216113089999929904041311905119999 10200832802355714500000020082
3599991999919991999999919222225203102022927040304214113029999929904041311905119999 10208531301615805600100020081
3599991999919991999999919222224103101022923030304216313099999929904041311904119999 10203123801678735800000020084
3599991999919991999999919222423201202022928050304212112999999929903031305903119999 10201916801594545000001020082
3599991999919991999999991222425201201022926030304214113069999929904041311905119999 10205015401678735800000020081
3599991999919991999999919223414203101032925030304212213039999929904041311906119999 10208967501312809000000020081
