33999919999199919999999192211122132070711130203043222219903200299800307902111066 1030547800178632588000000020051
33999919999191199991999992222212112050311130203043122130199999215041211908119999 1080548150277647020400000020051
32999919999199919999999192222112122050511130203041112130399999199040311904119999 1110548220141107110400000020051
32999919999199919999999192222242051020429260403042162119901600299801207906110266 1150548720277083548000110020051
33999919999199919999999192211112122060711140303042311330899999299040211907119999 1040548910174324080400000020051
34999919999199919999999192222222112050711120203042162130499999212040311905119999 1140548960207829580400000020051
32999919999199919999999192221112122050718140303041112130199999199040311906119999 1140550340190311070400100020051
31199999999199919999999192211112132050711140303041122119900825199310307904110206 1040551590251107113100000020051
33999919999199919999999192224152112050329240303042152130699999199040111907119999 1020553370168674970400000020051
33999919999199999919999912224252102040629230203041132130399999213041211907119999 1070554020012661900400000020054
32999919999199919999999192814242031010329230203042142130999999299041311908119999 1150554270246839100400000020052
33999919999199919999999192811122132070911110103044142119901000299310307903111000 1050554820232534053100000020051
33999919999199919999999192211382062040312210103042322319902700299801207908112700 1010556090268287408000000020053
33999919999199919999999192212182112050311170619041132130699999213040211908419999 1070557520019953590400000020051
31999919999199919999999192224252052020229250419191161130399999299041211907449999 1100557870246175910400001020051
35999919999199919999999912824242038010229810103044132119900500299801307902110500 1010558150164680818000000020051
32999199991999919999999191124282088039829220203041142130399999299040811906119999 2030560000162086940400000020053
32999199999199919999999192114152062030329230203041122119900825299801207906110275 1080561140208280398000000020053
34999199919991199999999912224282032010229860403041161129999999299031305906119999 1130561510211802590300000020051
34999919999199919999999912211122122060311140303191312319900712207800307905140178 1120562250197541718000000020051
33999919999199919999999192222152112050311240303041122130899999199040211908119999 1100562460215374750400000020051
32999919999199919998888882224252052010129240303041161130699999299041211908119999 1070562770282910450400000020052
33999919999199999919999912224211112040129110129291163130199999215040211908559999 1100562880207382170400000020053
31999919999199919999999192214152112040529230203041142130399999213040211908119999 1010563070022033620400000020051
34999919999199919999999192224112082020229240303041162130399999299040211907119999 1020563610226681410400000020051
31999919999199919999999192222222072010329250303191162130599999299041211908149999 1020565540203261790400000020051
33999919999199999919999912123312072040229260303041182130499999213040111909119999 1080566320012661900400000020052
33999919999199919999999192211112132060811140303041261231299999215040411901119999 1050566970205657360400000020051
33999919191999999919999912124312112040629230203042162130399999199040111908119999 1080570920213949890400000020051
31999919999199919999999192224282052020229840303041152119902000299800507907110500 1030571360195855898000000020051
31999919999199999919999912224132012010229250403042111131299999299041311906119999 1080571500256843310400000020051
32999919999199919999999192224242031010329240303042142130399999299041311905119999 1150571760301470120400000020051
34999919999199919999999192224242031010329240303042162130999999299041311905119999 1060573040289017390400000020051
34999919999199919999999192224242072020329230203042112130199999299040211906119999 1090573640206339840400000020051
33999919999199199999919992224252092040229240303041162130499999213040111906119999 1100573930019953590400000020051
33999919999199919999999192211152112070911130203041112119903800214310308901111266 1040575110213912883100000020052
31999919999199919999199998224212102040229220203041152130399999299040211908119999 8020575220201647370400000020051
33999919999199919999999192224212102040229230203042142119900807199300107908110269 1090575530203236263000000020051
32999919999199919999999192211182102050311140303042132119901200217850307903110300 1010576040220173948500000020052
32999919999199919999999192224122032020329240303042151129999999299031305907119999 1130576130140522190300000020051
34999919999199919999999912224142032010229240303042122119901200299801307906110300 1130576280207247708000000020051
35999919999199199999999912224142012010229250303041131129999999299031305906119999 1010576860181265820300000020051
34999919999199919999999192222242032010329230303042122119901200299801307907110400 1120577360212865648000000020052
33999919999199919999999192114122082040429230203042122119900586199300507908110195 1080579140189422053000000020051
32999919999199919999999192211152132060811140303041112131299999216040311903119999 1050579160164187250400000020051
34999919999199919999999192224312102030229230203042112130499999215040211907119999 1070580600207995110400000020051
31919999919999199999919991124212112040518220203041162130399999213040211908119999 2010581080013445050400000020054
33999919999199919999999192211152133070911130203043132119903000299800307903111000 1060581100205471488000001020051
34999919999199919999999192224242032010229240303041142130299999299041311907119999 1090581370206472990400000020051
33999919999199919999999192221152132060712240303041321330899999215040311905119999 1070581730168557000400000020051
32999919999199919999999192224252082030429260503042162119901100213950210908110183 1080582530031047259500000020053
32999991999199999919999912124282063030529240303041142130399999299040811906119999 1030582880145878250400000020052
32999919999199919999999192224141051010129220229292163130899999299041211908559999 1010583630203798320400000020054
33999919999199999919999912124232102040529230203041112130499999213040111908119999 1080584210019953590400000020053
32999919999199919999999192122242051010129230219041161130899999299041211908419999 1080584270232420410400000020054
33999919999199919999999192211112122050212240303041122119901400215300207907110350 1050585500195042863000000020051
31991999919999919999999198111152122050711130203041162130499999215040211907119999 8040587490206176230400000020051
33999919999199919999999192224152102039829220203042162130799999213040111907119999 1070588410012661900400000020054
33999919999199999919999912224252102040429230203041132130499999213041211907119999 1070590290012661900400000020054
31919999919999199999919991124212112040429210103041162130399999213040211908119999 2010591800013445050400000020054
31999991999199999919999912214142031010329250403041152119901200299801307909110240 1020592220223512758000000020051
31999919999199919999911993224282102040529230203041142130799999213040111906119999 1010592350013551260400000020054
33999919999198888889999192228852122050612240303041444130899999199040311904119999 1100592640208939880400000020053
33199999999199199991999992124252112040229220203042162119900137213950110908110068 1080593840017716799500000020051
33999919999199919999999192214252092040229840303044182130999999199040111909119999 1010594000195822630400000020051
34999919999199919999999192811118112050718150303042264230199999299040311902119999 1070596190170998540400000020051
31999919999199919999999192224122052020229120203041161119900750215800507908110375 1040596430204355588000000020051
33999919999199919999999192224112102040129120203041112119901400215300107908110700 1060596860203822683000000020053
32999919999199919999999192222212132050112240303041118131299999215041211907119999 1090597210229362170400000020053
35999919999198888888888882224252012010229260403042241230299999299041311901119999 1020599760220015580400000020051
33999919999199919999999192224252092040629250329191162130499999213040111908549999 1080600620019953590400000020051
33999919999199919999999192114152082030229110103042361329999999215071205908119999 1080601150213949890700000020053
33999919999199919999999193224222102040229210103041182130499999215040111908119999 1030603210192592140400111020051
34999919999199919999999192224212112050412210103191162119900700199300207907140700 1030604340208795983000000020051
32999919999199999919999912224352012020229280503042121130999999299041311906119999 1140605550238994590400001020051
34999919999199919999999192211122132060712210103041312319900850299800307904110850 1090606040226999678000000020051
31999919999199919999999192222212112050529230303041182130399999199040211908119999 1020606070219005310400000020051
33999919999199919999999192211152132070311110103041281230299999214040311901119999 1060606410213912880400000020052
33999919999199919999919993224112082040329230203041122131099999299040511909119999 1050608540202237070400000020051
35999919999199919999999192224112102030329250403041132119901200199300107906110240 1010608570152485743000000020053
31999919999199919999999192211122132060311160403041132119901035217850307905110172 1030608870177303328500000020051
33999919999199919999999198222212112040429240303041142130899999199040211908119999 8100609310188577150400000020051
32999919999199919999999192224352032010329250403042142130299999299041311909119999 1060610270184012840400001020051
34999919999199999919999912224242012010229150403042351330899999299041311904119999 1140610580231213910400000020051
32999919999191999991199993222232132050212230203041112130199999199040311906119999 1090610780231386800400000020051
33888888999199919999999192224152112050529240303041132130899999213040211906119999 1100611330019953590400000020051
33999919999199919999999192811122132070911110103044152119901000299310307903111000 1050613960276232663100000020051
31999919999199919999999192224122112060229230203042112130699999199040211908119999 1020615310133036700400000020051
34199999919999919999919992224352032010329230219392161130999999299041311907469999 1020615370231213910400110020053
32999919999199919999999192224242062030529240303041152130399999299040511908119999 1030615680195325050400000020053
32999919999199919999999192214152112030229210103042112130399999199040111908119999 1060616700197534990400000020051
33999919919999919999999192222252112040329210103043162431299999213040111908119999 1050616780012661900400000020052
33999919999199919999999192211122132060611220203391162119905846299800307905160000 1060616900214566828000000020051
32999919999199919999999192224222112030329230203041112119900600299300207907110200 1120617470253033703000000020051
32999919999199919999999192224252082030229240303042162130499999199040211908119999 1070617650210392260401000020051
33999919999198888889999192288882121060712230203041381330899999215040211907119999 1060618240199266750400000020051
34999919999199919999999192222242031010329260403041162130999999299041311907119999 1050619230282025930400000020051
31999919999199919999999192221252122050312230203042322319900925199800307904110308 1070620940186415058000000020051
34999919999199919999999192224242051010129240203042142119900950299800507906110237 1050621100209285508000000020051
34999919999199919999999192224242031010229230203042152119901000299801307906110333 1060621320203522098000000020051
33999919999199919999999192824152112040329240303042134131299999299040111906119999 1080621490250393810400000020054
34999919999199919999999912211122132060711230203041312319900850199800307904110283 1090621570228982968000000020051
33999919999199919999999912214182111040229220103041162130899999213041211907119999 1080622740012661900400000020054
32999919999199999919999912224251042020329220203042163129999999299031305908119999 1080622810216793730300000020052
33999919191999199999999191124252112050529250403041182130499999213040211908119999 2080623090019953590400000020053
32999919999199919999999192224252062020229230303042122130399999299040511906119999 1070623400157131170401000020053
32199199919999919999999912224242022010229220203042141131299999299041311905119999 1110623850209756410400000020053
35999919999199919999999918224222132040429250303041142119901117199300207907110223 8010625720266739563000000120051
31999919999199919999999193222212112050612230203041142119900900199300207906110300 1050627270135476963000000020051
34999919999199919999999192224152012010229260403042141130299999299041311908119999 1070627580162591690400000020051
34999919999199919999999192222152122050711130203041352329999999215070305905119999 1030630880147416200700000020051
32999919999199919999999192224282082030429260503042162119901100213950210908110183 1080631090031047259500000020053
33999919999199919999999192211112132070511110103043122119901900299800307903111900 1060632520190176188000000020052
35111199911991199999999911124282012010229270403043164131299999213041311908119999 2030633010012687570401111020054
33999919999199919999999193214252112050429230203044122130899999215040111908119999 1020633880205459500400000020051
32999919999199919999999192221142122050512250303041132119900750199310307905110150 1140633910184366763101000020051
33999919999199919999999192284112112040429230203041162130399999213040211908119999 1070633970019953590400000020053
33999919999199199999999192224212112040629240303041182130499999199040211908119999 1060635360195865460400000020053
34999919999199919999999192211152012060811110103043112119902000299801307903112000 1070635470268765128000000020051
32999919999199919999999912223322112030512230203041122119900850199300107908110283 1080636050217116823000000020051
32199999999199999919999913224352052010229230303042162130499999213040511908119999 1160636680022146390400000020053
35991999999199919998888883224242032020229240303042161131199999299041311909119999 1020636880208582710400100020053
32999919999199919999999192884242031020129130203042152119900750299801307906110250 1180637630137529148000000020052
34999919999199919999999192211122122050711130203041162130399999212040311904119999 1140638940231213910400000020051
31999919999199919999999192222132122050412210103041112119900735199310307904110735 1050641110166327273100000020051
34999919999199199999919992224142032010329260403042132129999999299031305907119999 1070641560198242330300000020051
33999919999199919999999192124241051020429240303042143130999999215040811909119999 1080641650169980510400000020051
33999919999199919999999198888812072040629230203044142119905846299801207908110000 8010641660212488398000000020053
32999919999199919999999192224252062020229230303042122130399999299040511906119999 1070642750165623700401000020051
33999919999199919999999192211152132070811140303041241230899999299040311902119999 1040643210201187450400000020051
33999919999199919999999192211112132070911140303041112130899999199040311902119999 1040643530237102780400000020051
32999919999199919999999192224142061030129230203042161130899999299040111909119999 1060644430264988930400000020051
32999919999199919999999192814142051010329240203041162130999999299040111908119999 1010644520232420410400100020051
33999919999199999919999192211152132060711230203042362330899999299040311904119999 1010644620174946090400000020051
35999919999199919999999912124252012010229260403042144130899999299041311902119999 1030646250258380200400001020051
31999919999199919999999192211152122040311240303041152119900500212050306906110125 1040647010198083750500000020051
32999919999199919999999192211152132060811150403041142130199999212040311905119999 1160647230214329690400000020051
34999919999199919999999192224282031010329270403042141130899999299041311904119999 1140648060231213910400000020051
32999919999199199999999192124188061030329840303192188830999999299041211909149999 1020648530282910450400111020054
32999919999199199999919992214242081030529230203041162130999999299040211907119999 1070649680202125900400000020051
33999919999199919999999192124182102050629250403292162130499999213040111908159999 1080650060019953590400000020051
32999919991999919999999912124212052020329270519191162130499999213040511907449999 1050650820013088410400000020054
32991999999199999919999912224142042020429260303042142130499999299041311906119999 1060651490171147190400000020051
33999919991999919999999192121152112050212260403041162130499999213040111908119999 1080653460019953590400000020053
33999919999199919999999192211122132071011110103041122130899999199040311903119999 1030654100192592140400000020051
33999919111999919999999191114122112050229150303042162130499999213040211908119999 2080654900019953590401000020053
34999919999191999999199993224252083020429230203042112119900800214310307902110266 1040655800217968663100000020053
31991999919991999991999991214152122040429220203041162130399999199040211907119999 2050657140200860670400000020051
34999919999198888889999192224352062020329240303042112131299999299041211904119999 1010657870183848130400000020051
34999919999199999919999912224242031010229250403042184119902000299801307907110400 1020658710143541768000000020051
32999919999199919999999192223212121050512230203041152119900850199300307906110283 1100658990197672033000000020052
32999919999199919999999192222342082030529250403042132130399999299040111907119999 1060660390183130800400000020051
32999919999199919999999192224342022010329250403041182130399999299041311907119999 1110660550206227290400000020053
33999919999199919999999912211152132070911150403041232229999999299170305902119999 1060661150187739581700000020051
32999919999199919999999192224212082040529250403041162131099999299040111907119999 1060661620211570370400000020053
33999919999199999919999912124352082030429230203042122130499999199040111908119999 1090662960175855640400000020053
33999919999199919999999192811132132070311130203041221229999999199170305904119999 1040663060209803111700001020051
33999919999199919999999192224252102040229230303041162130499999213040211908119999 1100663370019953590400000020051
33999919999199919999999192211158138069818830203041288830899999215040311905119999 1060663590191083760400000020051
31999919999199919999999192224252052010129220203041182130399999299040511907119999 1100664080139776630401000020051
32999919999199919999999192222222112030512220203042342319900850215801207905110425 1140664510204896338000000020051
32999919919999199999999913224232012010129280503042121129999999299031305908119999 1120665140268447420300000020051
32999919999199919999999192224141031010229230203042163130899999299041311905119999 1050665610223481170400000020051
33999919999199999919999912124352082030429230203042122130499999199040111908119999 1090665670182413280400000020053
32999919999199919999999192822282051020329260403042162119901600299801207906110266 1150666590277083548000110020051
32999919999199919999999192222152122050712230203041122130399999199040211906119999 1020666660241183540410000020051
31999919999199919999999192224282102040329230203041142130799999213040111907119999 1010667140013551260400000020052
34199999199999199999919993124258068039829850303042188831199999299040311902119999 1070667340228267830411111020053
31999919999199999919999912233322112040429230203041152130399999299040211908119999 1020667620212458850400000020051
33999919999199999919999912211188131060811130203041384430399999215040311904119999 1060667910204147580400000020051
34999919999199919999999192124231022010229280603042123129999999215031305907119999 1140668280197487180300000020051
33999919999199919999999192211152121060411140303044341330399999299040311904119999 1060669400178536110400000020051
33999919999199919999999192221282071040312240303041341330899999299040611908119999 1010669540204058160400111020051
34999919999199999919999912214142012010229130203042151130899999299041311906119999 1140669990231213910400000020053
34999919888889919999999192823112112050212230203041142130399999199040211907119999 1070670790212921110400000020051
31999919999199919999999192211112122050212230203041112119900850199300207906110283 1090672730219175763000000020051
33999919999199999919999912124232102040429230203041112130499999213040111908119999 1080674350019953590400000020053
35999919999199919999999192224242031020429210103292142119900975299801307906150975 1030675730181038598000000020054
33999919999199919999999192213352121060612250403041321330899999215040211907119999 1050676400203816780400000020051
33999919999199919999999192222252122060418230203041361329999999215070205907119999 1050676920227122890700010020051
31999919999199919999999192224242031010329240303042141130399999299041311908119999 1080676960257054010400000020051
32999919999199919999999192211152132060811120203041312229999999215070305905119999 1020678240281017460700000020051
31999919999199919999999192222212122050311110103041122130399999215040211907119999 1100680090170223930400000020051
32999919999199919999999913824252052010229240303041454430899999299041211908119999 1070680270292499890400001020053
33999919999199919999999192224152102020329250403041132119902000215300507909110400 1050682820205488933000000020052
33999919999199919999999192211152132070711110103041321330899999215040311904119999 1040682950188294920400000020051
33999199999199919991999992224252102040529230203041142130399999299040111908119999 1050683900194612160400000020051
33999919999199919999999192224122112050629240303041142119900500213950210908110125 1070684670196742049500000020051
33999919999199919999999192224242081030429220203041112130899999299040511908119999 1050684930191725160400010020051
33999919999199919999919991214152112040329230229391162130399999213040111908569999 2050685110012661900401000020054
33999919999199919999999912124252062030129210103041182130999999299040811908119999 1080686620185952400400000020051
32999919999199919999999192224122062020429240303041162130499999213040211906119999 1170688410204656630400000020051
32999919999199999919999913224252012020129280503041161130899999299041311909119999 1140690060211291280400000020051
31991999991999919991919993124282112040429250403041162130499999213040211908119999 1010690520013551260400000020054
32999919999199919999999192811132132050611110103041382430899999215040311904119999 1140690650202358780400000020051
33999919999199919999999192114122082040429230203042142119900618199300507908110206 1080691310195172053000000020051
33999919999199919999999192811132133070511120203041222219903300299800307902111650 1050691560192711558000000020051
33999919999199919999999192211112122060311120103041341330699999299040311905119999 1060692360201612810400000020051
34888888888888888888888888888832052010229260403041131129999999299031205906119999 8070692470164486700300000020051
32999919999199919999999192224252083020329250303041182119901250299300507909110250 1070693150161008473000001020053
32999919999199919999999192222182112050412250303041364330999999299041211906119999 1130693230216505020400000020051
32999919999199999919999912224241042020429220203042163129999999299031305908119999 1080693330221352770300000020052
34999919991991999999999912124252032010329230203041321330399999215041311905119999 1130693830212249740400000020051
33999919999199919999999192211152132060729110103041388830899999215040311904119999 1010693990203822680400000020051
32199999999191999991999993224152082020429240303044122119901100199300207908110275 1070694880160883543000000020051
33999919999199919999999192211182133071012240303042281230899999299040311903119999 1040695370189705620400000020051
32999919999199919999999192824242031030229230203042162130399999299041311908119999 1060695840224626600400000020053
33999991199999199999999193222252102040229250403041162130499999213040211908119999 1080697540019953590400000020051
33999919999199999919999192211332132070911230203043251230899999299040311902119999 1060699220205613110400000020051
31999919999199919999999192211182132050611240303041352329999999215070305905119999 1100700680174437390700000020051
34999919999199999919999912214231062030429250403042123119901600299801207903110320 1040701600175428198000000020052
32888888888888888888888888888852132050512230203041351329999999215070205907119999 8100702870192490510700000020051
32999919999199919999999192211222132060711230203042122119900967216850307903110322 1050703160175549978500000020051
31999919199998888889999912214252012010229150403041121130699999299041311905119999 1080703540251979880400000020053
33999919999199919999999192224252092030529220203041162119900425212050306906110212 1080703740261523480500000020053
33999919999199919999999192211122132070811240303042311330699999215040311905119999 1070706090188729200400000020051
34999919999199999919999912224242031010329250403042184119902000299801307907110400 1020707220153437528000000020051
31999919999199919999999192111112122050412230203041142119900100215300207907110033 1040707990200568973000000120051
33999919999199919999999192212182112050411170629041168130699999213040211908519999 1070708470019953590400000020051
32999919999199919999999192224252032010229240303042161131199999215041311906119999 1110709280215852620401000020051
32999919999199919999999192822252042020429250403041162119900600299801307908110120 1080709370212263668000001020054
33999919999199999919911992224352102040329810103041182130499999213040111909119999 1080709610019953590400000020053
32999919999199919999999192224182082030329240303042142130499999299040311901119999 1080709650219754040400000020052
34999919999199919999999192224132012010229260403042154129999999299031305905119999 1030710750155221170300000020051
32999919999199919999999192224152032010329230203042122119901100299801307907110366 1100710940218813048000000020051
32999919999199919999999192122242062010229220203042112119900900299800207908110450 1080711090210889558000000020051
32999919999199919999999192824252052020429240303042142119901100299800807906110275 1020711390172705368000000020054
32999919999199919999999192224242051020429240303042162130899999215040511908119999 1120711800304211130400000020052
31999919999199919999999192211152132070711140303042122119901200116850307904110300 1090712310145114868500000020051
34999919999199919999999192224252012010329250403041112130899999299041311905119999 1110712510174040750400000020053
32999919999199999919999913224152032020129260303041131129999999299031305908119999 1170713090225945470300001020053
33999919999199919999999192222212082040229250303041132119901800199800107908110360 1060713110205471488000000020051
33999919999199919999999192224282112050629230203041164131299999213040211908119999 1100713170012661900400000020052
33999919999199919999999192211122132070711130203042112130199999214040311901119999 1050714240206294060400000020051
32999919999199919999999192224242052010229250303042111130399999299040511906119999 1100714390202690860400000020051
33999919999199919999999192814112092050429250403042142130399999213041211907119999 1080714790019953590400000020053
33999919999199919999999192211112132070711120203041142130199999299040311903119999 1030715600192592140400000020051
33999919999199919999999192211152133070311170503041381329999999214070305901119999 1060715610206294060700000020054
33999919999199919999999912214152111040529230203041162330899999213041211907119999 1080715630012661900400000020054
33999919999199919999999192212132132060812240303041122130899999199041211908119999 1070716820200320330400000020051
33999919999199919999999192211122122040611120103042112119900605299301207907110302 1080719340197167003000000020051
31999919999199919999999192211122132070411240203041321330899999215040311904119999 1060720430246099370400000020053
33999919911999919999999192124152102050529260529291162130499999213041211908559999 1080722330019953590400000020053
33999919999199919999999192213382121060811140303041211230899999299040211907119999 1050723170202039040400000020051
33999919999199919999999192211132131070711120203041221229999999299170305902119999 1030723640143796331700000020051
34999919999199919999999192214182032010329240303041112119901400299801307907110350 1070723840232505618000000020051
33999919999199919999999192221182132060211120203041212230899999215040211908119999 1050724180203585800400000020051
32199199919999919999999912214142022010229220203042141131299999299041311905119999 1110725620214652600400000020051
33888888888888888888888888884852122060311130203041281230899999199040111908119999 8060726130204147580400000020054
33999919999199919999999192211122132070611140303044112119905846220210307903110000 1010727020162576912100000020051
33999919999199919999999192211122122040611130203042112130499999299041211907119999 1080727140198388400400000020051
33999919999199919999999193222212102040329260503041162130499999213040211907119999 1080727530019953590400000020053
32999919999199919999999192211152122050211260503041112130699999220040311903119999 1030727560261809290400000020051
33999919999199919999999192211112132070711130203041361329999999215070305904119999 1010731770256902640700000020051
33999919999199199999999192224252102050429240303041162130499999213040211907119999 1070732370274628960400000020051
32999919999199919999999192222212112030329240303041112119900950199300207907110237 1090732520200403093000000020051
33199999999199199991999992124252112040329220203042162119900137213950110908110068 1080734350017716799500000020051
33999919999199999919999192211122131070911130203041422219905846199800307903110000 1050734850208939888000000020051
31999919999199919999999192222212112040529230203041144119900900199300207907110300 1010734880192799973000000020051
34999919999199919999999192224242032010229230203041164130399999299041311906119999 1030735900145661250400000020051
33999919999199919999999192211152132070811140303044182130899999299041211909119999 1010736110213101100400000020051
33999919999199919999999192211152133071012240303042281230899999299040311903119999 1040736700207944100400000020051
34999919999199919999999192211152122050711140303041162130399999212040311904119999 1140737110289017390400000020051
35999919999199919999999192234342031010229220203042162130899999299041311902119999 1030738020295038300400000020051
35999919999199919999999918224252012010229260403042181129999999299031305908119999 8010739190155754220300000020051
32999919999199919999999192228842032010329230203042141119901600299801307906110533 1180739680192792228000000020051
33999919999199919999999192214252112040329220203191162130499999213040111907149999 1080739880012661900400000020052
31919999999199919999919993124252112050529240303041122130499999113040211908119999 1010740500013445050401000020054
34999919999199999919999912224142012010229250403042341330899999299041311902119999 1140742840231213910400000020051
32999919999199919999999192222152132050512230203041182130399999213040211907119999 1090743440022146390400001020051
34999919999199919999999912224252012010229270503041131129999999299031305906119999 1070743720194779700300000020051
33999919999199919999999192222222132070911130203043112119902410299800307902110803 1010744040159509678000000020051
35999919999199919999999912211152112050311130203041142119900207212050306905110069 1010744200280762250500000020053
33999919999199919999999192224142081040429230203041154119901200199300107907110400 1060744480204147583000000020051
34999919999199919999999912224282012010229260403041111129999999299031305906119999 1020746210224923290300000020051
34999919999199919999999192211112132050511130203041332319901100199800307904110366 1110746490190020518000000020051
33999919999199919999999192811152132050711110119191182119900250199300707908440250 1050747260187763623000000020051
34999919999199919999999192122252032010229250203042142119901000299801307907110200 1090747790264005618000000020051
34999919999199919999999192224142031010129230203042112130899999299041311907119999 1090750750226999670400000020052
33999919999199919999999192211182132060711130303041142130399999199040211907119999 1050751050191725160400000020051
32999919999199919999999192111112092040611240303042112130399999220040311901119999 1160753070221872020400000020054
32888888888888888888888888888813132050512230219191164130499999213040211907449999 8090753420028735690400000020051
32999919999199919999999192211152132070518130203041122130499999116040311904119999 1130754170275820620400000020052
33999919999199199999999192224212112040629230203041182130199999199040211908119999 1060754920201787680400000020051
33999919999199919999999192211122132060711130203041112119901075299311207905110358 1080755180193537693100000020051
33888888888888888888888888888812112060311170303041361329999999299070205908119999 8060756770178536110700000020051
31999919999199919999911993224212102040329230203041142130799999213040111906119999 1010757890013551260400000020054
33999919999199919999999192211152131070711130203044241230899999299040111902119999 1030759850189674690400001020051
33999919999199919999999192211152123050311130203041241229999999215170305902119999 1040760810188294921700000020053
32999919999199919999999192211152132050518130203042142119900600220210307902110200 1030760850152220782100000020051
32999919999199199999991993224242061010329240303042152130399999299040211906119999 1170761360243425490400000020051
33999919911999919999999192124152102050429260529291162130499999213041211908559999 1080761980019953590400000020053
31999919999199199999199992224222082010429830203041142130499999213040111906119999 1010762450020074020410000020053
31999919999199919999999192212222122050712210103042231229999999215170305904119999 1070763480135852701700000020051
34999919999199919999999192223222132050212230203042381331299999215040311905119999 1080763620243037160400000020051
33999919999199919999999192224812112040429230203041112119901300199300107907110433 1090764210244773583000000020051
31999919999199919999999192211112122050711150403042112131299999199040311901119999 1040764580242030950400000020051
32999919999199999919999912123232032010329850403042121129999999299031305906119999 1130765530135725860300010020051
33999919999199919999999192221152133060312230203041112119902400199800307904110800 1060766190192533778000000020051
33999919199999919999999193224222092040629240303041152131099999213040111909119999 1090770640019953590400000020053
31919999919999199999919991124212112040629230303041162130399999213040211908119999 2010771090013445050410000020054
32999919999199919999999192222212122050312210103041221230299999215040311906119999 1120773180199522830400000020051
32999919999199919999999192222152122050712240303041132119901200199300207906110300 1020773270234785013000000020051
31999919999199919999999192222213112040529230203041144119900900199300207907110300 1010773340192799973000000020051
31999919999199919999999192224282092040629250403041162130499999213040211907119999 1030773650013551260400000020052
33999919999198888888888882224342112040429220203041132119900900199300107909110450 1080776720198388403000000020053
33999919999199919999999192211132128050511140303044312329999999215070305901119999 1020776730198857270700000020051
34999919999199919999999192224253012010229260403042144130399999299041311907119999 1120777150237816460400001020051
33999919999199919999999192221152132060612230203041162130899999199040311904119999 1100779750227166110400000020051
33999919999199919999999192222112112050612240303041132130499999215041211907119999 1100779760188649610400000020051
31999919999199919999999192828212122030529240303041112130699999199040211907119999 1050779780147309010400000020051
33999919999199919999999192222222122050512230203041188830899999199040111907119999 1060780620192428430400000020051
34991999999199919999999192224222032020229280503042151129999999299031305907119999 1130782260227828030300000020051
33999919999199199991999992222112132050512220203041112130899999199040211907119999 1100783850213949890400000020051
33999919999199919999999192221252131050312220203041312329999999215070305905119999 1010783980225103170700000020051
33999919919999919999999192222252112040529210103043162431299999213040111908119999 1050784470012661900400000020052
32999919999199919999999192124242051020329230203041142119900850299800507909110283 1030785070224903038000000020052
33999919999199919999999192211152131070811140203044241230299999299040311902119999 1060785200180825030400000020051
32999919111991199991111993124252112040329220219191162130499999213041211906449999 1040785930013088410400000020054
33999919999199919999999192224252111050629230203041362131299999213040211907119999 1080787130012661900400000020052
33999919999199919999999192222188122050711130203041334430499999215040211907119999 1060787830194884350400000020051
35999919999199919999999192224222102050529250303041142119901100199300207907110220 1010788360155601193000000020051
32999919999199919999999192224142052010229230203042132119900900299800307908110300 1050789770218511788000000020051
34999919999199919999999192222112122050212230203042352319901000299800307904110333 1090790120174043298000000020051
31999919999199919999999193222212122050212240303041132119901100299301207906110275 1050790880202103113000000020051
32999919999199919999999192222212112030229230203042112119900800199300207907110266 1120792080256066483000000020051
34999919999199919999999192224288012010229850403042188130699999299041311905119999 1120792310185712960400111020053
33999919999199919999999192213382121060811150403041368329999999299070205907119999 1050792400198784270700000020051
32999919999199919999999192224142052010329250403042132119901100299800307908110220 1050792860223138668000000020051
32999919999199919999999192224152061030429240203042162130999999299040111909119999 1060793350195464130400000020051
35999919999199919999999192224282041020229110103043122130999999299041311901119999 1030793440208402460400000020051
34999919999199199999999192224222082020429230203041142130199999199040311905119999 1080793580202688880400000020051
32999919999199919999999192224212082030529250403041162131099999299040111907119999 1060794030197539720400000020051
33999919999199999919999192211182132060811140303041242130899999215040411901119999 1050795280188820850400000020051
33999919999199919999999192124282112040429230203041182131299999213041211908119999 1080795310019953590400000020053
34999919999199919999999192224252032010229240303042151130999999299041311904119999 1050795460171979010400000020051
33999919999199919999999192211152131070711140203044358330299999215040311904119999 1020796510181947900400000020051
33999919999199919999999192222212108050618830203041162130899999199040111907119999 1040797000193583170400001020051
33999919999199919999999192111182122050711110103041132130199999299040611909119999 1020797260215031330400001020051
34999919999199919999999912224342031010329280303042168130899999299041311904119999 1120798830231213910400000020052
32999919999199999919999912222242031010329230303041162129999999299031305909119999 1080799020177828400300110020052
33999919999199919999999192211112138070911150303041281230899999299040311902119999 1030799540191083760400000020051
31999919999199919999999192211122112050511130203041112319900150212050306905110050 1080800710250437360500000020051
33999919999199919999999192211152133070811110103041331329999999215070305904119999 1060801510204035890700000020051
32999919999199199999999912214253063030429240303041484439899999299040511908119999 1080801530226304810401001020053
34999919999198888889999192214141061020129210103191113130899999299041211907149999 1020801970136504780400000020053
33999919999199999919999192212812132050311120203044112119902600199800307906111300 1010801980166340528000000020051
33999919999199919999999192211152133070711110103041361330899999215040311904119999 1040802090203822680400000020051
32999919999199919999999192211852132060211130203041112119900660216850307903110220 1140802520201558948500000020051
34999919999199919999999192224242012010229860403041114429999999299031305905119999 1030802990155221170300000020051
